snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-05T07:11:34Z,scheduled,add942d9a7eebd81c252d596832ff941,2026-09-05T23:06:00Z,Texas Rangers,Tampa Bay Rays,betsson,spreads,Texas Rangers,-1.5,2.85
2026-09-05T07:11:34Z,scheduled,add942d9a7eebd81c252d596832ff941,2026-09-05T23:06:00Z,Texas Rangers,Tampa Bay Rays,betsson,totals,Over,7.0,1.86
2026-09-05T07:11:34Z,scheduled,add942d9a7eebd81c252d596832ff941,2026-09-05T23:06:00Z,Texas Rangers,Tampa Bay Rays,betsson,totals,Under,7.0,1.9
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,fanduel,h2h,Chicago White Sox,,1.81
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,fanduel,h2h,Minnesota Twins,,2.06
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,fanduel,spreads,Chicago White Sox,-1.5,2.6
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,fanduel,spreads,Minnesota Twins,1.5,1.52
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,fanduel,totals,Over,8.5,2.0
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,fanduel,totals,Under,8.5,1.82
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,draftkings,h2h,Chicago White Sox,,1.82
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,draftkings,h2h,Minnesota Twins,,2.01
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,draftkings,spreads,Chicago White Sox,-1.5,2.66
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,draftkings,spreads,Minnesota Twins,1.5,1.49
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,draftkings,totals,Over,8.0,1.85
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,draftkings,totals,Under,8.0,1.98
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betmgm,h2h,Chicago White Sox,,1.83
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betmgm,h2h,Minnesota Twins,,2.0
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betmgm,spreads,Chicago White Sox,1.5,1.48
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betmgm,spreads,Minnesota Twins,-1.5,2.6
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betmgm,totals,Over,8.5,2.0
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betmgm,totals,Under,8.5,1.83
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betsson,h2h,Chicago White Sox,,1.83
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betsson,h2h,Minnesota Twins,,1.98
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betsson,spreads,Chicago White Sox,-1.5,2.56
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betsson,spreads,Minnesota Twins,1.5,1.48
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betsson,totals,Over,8.0,1.79
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betsson,totals,Under,8.0,1.98
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,matchbook,h2h,Chicago White Sox,,1.86
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,matchbook,h2h,Minnesota Twins,,2.04
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,matchbook,h2h_lay,Chicago White Sox,,1.97
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,matchbook,h2h_lay,Minnesota Twins,,2.18
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,matchbook,spreads,Chicago White Sox,1.5,1.51
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,matchbook,spreads,Minnesota Twins,-1.5,2.64
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,matchbook,totals,Over,8.5,2.02
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,matchbook,totals,Under,8.5,1.86
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,pinnacle,h2h,Chicago White Sox,,1.87
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,pinnacle,h2h,Minnesota Twins,,2.05
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,pinnacle,spreads,Chicago White Sox,-1.5,2.78
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,pinnacle,spreads,Minnesota Twins,1.5,1.49
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,pinnacle,totals,Over,8.5,2.01
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,pinnacle,totals,Under,8.5,1.87
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betrivers,h2h,Chicago White Sox,,1.8
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betrivers,h2h,Minnesota Twins,,2.06
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betrivers,spreads,Chicago White Sox,-1.0,2.15
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betrivers,spreads,Minnesota Twins,1.0,1.71
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betrivers,totals,Over,8.5,1.95
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betrivers,totals,Under,8.5,1.85
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,coolbet,h2h,Chicago White Sox,,1.82
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,coolbet,h2h,Minnesota Twins,,2.0
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,coolbet,spreads,Chicago White Sox,1.5,1.5
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,coolbet,spreads,Minnesota Twins,-1.5,2.6
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,coolbet,totals,Over,8.0,1.85
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,coolbet,totals,Under,8.0,1.96
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betfair_ex_eu,h2h,Chicago White Sox,,1.88
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betfair_ex_eu,h2h,Minnesota Twins,,2.08
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betfair_ex_eu,h2h_lay,Chicago White Sox,,1.92
2026-09-05T07:11:34Z,scheduled,a8a56ccf8ee0c53a32d197ae5ffa812c,2026-09-05T23:11:00Z,Chicago White Sox,Minnesota Twins,betfair_ex_eu,h2h_lay,Minnesota Twins,,2.14
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,fanduel,h2h,Kansas City Royals,,1.91
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,fanduel,h2h,Toronto Blue Jays,,1.94
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,fanduel,spreads,Kansas City Royals,1.5,1.59
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,fanduel,spreads,Toronto Blue Jays,-1.5,2.4
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,fanduel,totals,Over,9.5,1.87
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,fanduel,totals,Under,9.5,1.95
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betsson,h2h,Kansas City Royals,,1.9
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betsson,h2h,Toronto Blue Jays,,1.9
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betsson,spreads,Kansas City Royals,-1.5,2.65
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betsson,spreads,Toronto Blue Jays,1.5,1.46
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betsson,totals,Over,9.5,1.83
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betsson,totals,Under,9.5,1.93
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,draftkings,h2h,Kansas City Royals,,1.91
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,draftkings,h2h,Toronto Blue Jays,,1.91
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,draftkings,spreads,Kansas City Royals,1.5,1.57
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,draftkings,spreads,Toronto Blue Jays,-1.5,2.44
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,draftkings,totals,Over,9.5,1.88
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,draftkings,totals,Under,9.5,1.95
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betmgm,h2h,Kansas City Royals,,1.91
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betmgm,h2h,Toronto Blue Jays,,1.91
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betmgm,spreads,Kansas City Royals,1.5,1.56
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betmgm,spreads,Toronto Blue Jays,-1.5,2.45
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betmgm,totals,Over,9.5,1.87
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betmgm,totals,Under,9.5,1.95
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,h2h,Kansas City Royals,,1.93
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,h2h,Toronto Blue Jays,,1.97
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,h2h_lay,Kansas City Royals,,2.04
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,h2h_lay,Toronto Blue Jays,,2.08
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,spreads,Kansas City Royals,1.5,1.58
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,spreads,Toronto Blue Jays,-1.5,2.44
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,totals,Over,9.5,1.89
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,totals,Under,9.5,1.99
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,pinnacle,h2h,Kansas City Royals,,1.94
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,pinnacle,h2h,Toronto Blue Jays,,1.96
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,pinnacle,spreads,Kansas City Royals,-1.5,2.82
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,pinnacle,spreads,Toronto Blue Jays,1.5,1.48
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,pinnacle,totals,Over,9.5,1.89
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,pinnacle,totals,Under,9.5,1.97
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,h2h,Kansas City Royals,,1.89
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,h2h,Toronto Blue Jays,,1.92
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,spreads,Kansas City Royals,1.5,1.57
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,spreads,Toronto Blue Jays,-1.5,2.42
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,totals,Over,9.5,1.85
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,totals,Under,9.5,1.96
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,h2h,Kansas City Royals,,1.87
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,h2h,Toronto Blue Jays,,1.96
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,spreads,Kansas City Royals,-1.0,2.23
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,spreads,Toronto Blue Jays,1.0,1.67
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,totals,Over,9.5,1.85
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,totals,Under,9.5,1.96
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betfair_ex_eu,h2h,Kansas City Royals,,1.95
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betfair_ex_eu,h2h,Toronto Blue Jays,,1.99
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betfair_ex_eu,h2h_lay,Kansas City Royals,,2.02
2026-09-05T07:11:34Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betfair_ex_eu,h2h_lay,Toronto Blue Jays,,2.06
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,fanduel,h2h,Arizona Diamondbacks,,1.93
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,fanduel,h2h,Houston Astros,,1.93
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,fanduel,spreads,Arizona Diamondbacks,-1.5,2.42
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,fanduel,spreads,Houston Astros,1.5,1.58
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,fanduel,totals,Over,8.5,1.91
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,fanduel,totals,Under,8.5,1.91
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,draftkings,h2h,Arizona Diamondbacks,,1.93
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,draftkings,h2h,Houston Astros,,1.89
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,draftkings,spreads,Arizona Diamondbacks,-1.5,2.53
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,draftkings,spreads,Houston Astros,1.5,1.54
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,draftkings,totals,Over,8.5,1.91
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,draftkings,totals,Under,8.5,1.91
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betmgm,h2h,Arizona Diamondbacks,,1.91
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betmgm,h2h,Houston Astros,,1.91
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betmgm,spreads,Arizona Diamondbacks,-1.5,2.5
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betmgm,spreads,Houston Astros,1.5,1.54
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betmgm,totals,Over,8.5,1.91
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betmgm,totals,Under,8.5,1.91
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betsson,h2h,Arizona Diamondbacks,,1.9
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betsson,h2h,Houston Astros,,1.9
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betsson,spreads,Arizona Diamondbacks,1.5,1.43
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betsson,spreads,Houston Astros,-1.5,2.75
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betsson,totals,Over,8.5,1.83
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betsson,totals,Under,8.5,1.93
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,h2h,Arizona Diamondbacks,,1.97
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,h2h,Houston Astros,,1.93
2026-09-05T07:11:34Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,spreads,Arizona Diamondbacks,1.5,1.46
